what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342882532875
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342882532952
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342882532973
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342882533159
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342882533865
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342882537625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342882537645
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342882538872
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342882540896
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342882546363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882653429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882676745
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342882676951
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342882678442
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1342882681589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882682782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882703564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882705436
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342882706129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882719706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882723121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882723329
error,log,,,"Internal error logged from JDI Debug: ",1342882730173
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1342882731025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882731556
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342882735684
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342882738092
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342882739015
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342882740843
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342882742902
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342882749397
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1342882749478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882750613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342882770211
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342882771704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342882772903
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342882774875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882776548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882783644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882783685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882820634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882837504
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342882837685
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1342882838461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882839549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882841969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882845637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882904731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882905083
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342882905542
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342882908016
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342882909535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342882910636
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342882912068
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342882924855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342882924873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342882925047
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342882940019
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342882943646
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342882946665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882948312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882951086
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342882952934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342882954653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883024294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883024352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883025382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883029032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342883029230
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342883029311
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342883029330
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342883029339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883033437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883071142
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1342883071156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883072017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883076675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883077911
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1342883080888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883081520
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342883082545
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342883083582
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342883084260
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342883085064
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342883088247
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342883100951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883105847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883123102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883151273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342883159876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342883161106
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342883166327
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1342883166399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883167245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342883167944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883197947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883206185
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883226768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883226901
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342883226951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342883229670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342883230210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342883239058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1342883241268
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342883242653
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342883244005
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342883245868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883289693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883293665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883368022
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342883368273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883368860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883372310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883375397
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1342883375538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883377014
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342883377685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883384587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883515253
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342883515658
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342883515739
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342883518014
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342883519721
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342883522139
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342883540318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342883540336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883540613
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342883576514
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342883585814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883619091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342883639079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883640174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883641865
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342883642487
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342883642899
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342883645821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883675963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883705409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883705446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883741063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883773896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883779809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883818525
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342883818684
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342883818787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883824779
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342883835739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883840154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883848358
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342883848579
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342883850412
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342883868628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883877003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883897214
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342883897293
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342883901207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883901275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883904061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883905434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883951159
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342883951245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883951902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883954193
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342883954940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342883957812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342883968173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884050229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884054859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884071254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342884077413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884078537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342884078601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342884079375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884081541
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342884117505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342884119369
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342884123067
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342884125182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342884129042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884132028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342884132109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342884138971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342884142237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342884146141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342884151590
