what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755013518
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755013597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755048639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755060140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755061896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755064078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755072707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755072910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755077026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755078424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755085030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755094042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755095340
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755098289
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342755105924
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755108206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755131273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755134001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755139489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755168180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755178189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755298796
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755300130
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755301273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755320518
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755331720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755342937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755344164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342755350620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755351191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755353206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755356620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755357546
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755359265
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342755362240
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755365256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755379596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755385046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342755389520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755393102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755417003
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755417069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755423589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755496837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755504732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342755509496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755509820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755521085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755598826
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755598882
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755623888
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755623981
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755630071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755641864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755642610
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755643844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755648042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755649201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755651552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755652116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755653019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755653731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755654221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755655185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755656085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755656260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755657110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755658121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755658176
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755660062
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755660160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755662355
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342755665737
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755668619
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755672442
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755674031
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755674126
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755688517
closed,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755688553
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755696856
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755696881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1342755696916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755700255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755756947
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755763309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755798624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755799864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755800254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755800980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755802048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755802496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755803041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755803590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755803891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755804463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755805514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755805975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755806589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755807575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755807657
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755809582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755825118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755838987
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755839129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755850120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755856702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755866675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755869616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755884086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755902606
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755903093
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755903175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755907132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755911412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755912926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342755914019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755916410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755917521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755919670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755927671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755934260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755940745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755943145
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755943197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342755943539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755944132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755946704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755947385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755947431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755947477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755950274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755951347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342755951387
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755953641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755955235
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755961269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755968597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342755971938
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755973058
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342755975569
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342755978518
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342755981570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342755985309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756051338
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756051416
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756054293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342756108009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342756114594
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342756117572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756123693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756351625
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756351694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342756390700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342756392696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342756393085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342756397238
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342756401467
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756403606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342756406357
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342756406981
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342756409167
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756434901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342756444172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342756447311
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756453607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342756467406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342756468489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756479192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756486411
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756486543
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342756489481
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342756491139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342756492872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756493668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756494729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342756495156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756495681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756496700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342756496741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342756497562
