what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1342108305748
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1342108305748
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1342108305749
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1342108305750
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1342108305758
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1342108305760
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1342108305763
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1342108305764
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1342108305766
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1342108305770
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1342108305771
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1342108305773
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1342108305799
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1342108305802
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1342108305803
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1342108305803
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1342108305840
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1342108305843
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1342108305844
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1342108305851
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1342108305856
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1342108305858
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1342108305859
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1342108305861
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1342108305862
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1342108305866
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1342108305893
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1342108305894
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1342108305895
started,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1342108305895
started,bundle,com.android.ide.eclipse.base,20.0.0.v201206242043-391819,"com.android.ide.eclipse.base",1342108305896
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1342108305896
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1342108305898
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1342108305901
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1342108305903
os,sysinfo,,,"win32",1342108305909
arch,sysinfo,,,"x86",1342108305909
ws,sysinfo,,,"win32",1342108305909
locale,sysinfo,,,"en_US",1342108305909
processors,sysinfo,,,"2",1342108305909
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1342108305909
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1342108305909
java.specification.name,sysinfo,,,"Java Platform API Specification",1342108305909
java.specification.vendor,sysinfo,,,"Oracle Corporation",1342108305909
java.specification.version,sysinfo,,,"1.7",1342108305909
java.vendor,sysinfo,,,"Oracle Corporation",1342108305909
java.version,sysinfo,,,"1.7.0_03",1342108305909
java.vm.info,sysinfo,,,"mixed mode, sharing",1342108305909
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1342108305909
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1342108305909
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1342108305909
java.vm.specification.version,sysinfo,,,"1.7",1342108305909
java.vm.vendor,sysinfo,,,"Oracle Corporation",1342108305909
java.vm.version,sysinfo,,,"22.1-b02",1342108305909
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1342108305919
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1342108306795
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1342108307007
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1342108307187
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1342108307961
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1342108308608
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1342108308609
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1342108308611
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1342108308612
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1342108308614
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342108309323
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1342108314626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108316133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108347495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1342108347982
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108354343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108354527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108357630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342108357682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108363443
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108364323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108364852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108366058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342108366110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108369225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108369693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108387042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108388976
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1342108389451
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1342108389708
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1342108389723
started,bundle,com.android.ide.eclipse.ndk,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ndk",1342108390715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342108393231
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1342108394277
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1342108394625
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342108399452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108400091
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108402291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108402556
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342108402868
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108421169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108421358
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342108421594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342108440824
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1342108444306
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1342108452743
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342108456645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108470544
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342108472267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108474628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108479457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108480967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342108482571
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1342108483083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108483176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108685338
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342108685370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108686042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108690506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108829543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108831963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108834028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342108849305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108863638
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342108870506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108876112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108889580
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342108889666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108903654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108920445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108921873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108923690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108935062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108949736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108989706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342108989955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108990806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108992224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342108992550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342108992592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342108992735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342109001640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342109001885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109003404
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342109010100
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1342109023833
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1342109023869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342109033044
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342109043349
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1342109047574
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1342109054340
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342109054360
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1342109055359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109060026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109235336
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342109236212
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342109236860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109239493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109242162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342109244431
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342109245747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342109248806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109259495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109288561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109299038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109300892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342109304093
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342109307309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109314336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342109321550
