what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342019888701
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342019891598
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019893302
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342019898334
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342019907684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019913595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019914978
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019917512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019917944
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019919963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019921799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019929426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019931539
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342019953065
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1342019956890
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342019957477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342019957656
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019957690
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342019958996
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342019964067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019965655
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342019965865
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019968681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019980795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019982605
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019982707
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019982965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342019983110
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342019983120
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342019984679
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1342019986382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342019988394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020009940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020010188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020012240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020013534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020015985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020017573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020026900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342020045237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020046853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020048893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342020049510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020050629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020151763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020157199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020157683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020160127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020176056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020180114
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342020180384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020184511
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342020188363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020192383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020193291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020193892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020202955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020203182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020216978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020229456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020229558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020229989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020230372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020314218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020316726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020328674
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342020328766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342020331364
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342020333073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020337762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020349319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020365862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020481211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020487423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020539531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020549146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020609421
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342020610705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020611489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020626441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020641691
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342020646067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020648189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020657914
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342020662999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020670823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020748973
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342020760552
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342020760624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020770253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020786198
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342020797526
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1342020797612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020798606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342020799767
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342020807996
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020810037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020811988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342020815257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020815824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020822050
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020822094
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342020825981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020830544
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342020833313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342020833462
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342020833628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342020836171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020846461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020869194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020870711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020930471
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342020930561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342020930588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020931088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342020939117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342020941338
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342020945268
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342020946842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020957690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020962220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342020985510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021007208
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342021012734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021020169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021060327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021060366
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342021062392
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1342021062709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021064795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342021069385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021072208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021084516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021092875
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342021099371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342021101730
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342021105057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021109657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021110804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021110861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021153350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021168433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342021170557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021172702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021189117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021189158
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342021193434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021193769
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342021197007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021198755
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1342021199387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021204893
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342021205638
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1342021206922
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1342021224079
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1342021224160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021228872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021239158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021243883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342021245123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021246182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342021248664
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342021250799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342021252384
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342021255735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021257233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021284794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342021285480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021286514
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342021292051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342021292068
