what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342874698858
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342874727455
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342874732742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342874737865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342874737925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342874745326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342874761046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342874765280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342874773129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342874775511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342874780415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342874782646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342874789241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342874816952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342874849593
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1342874873022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342874873211
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342874880263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1342874883449
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342874885809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342874905601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875008230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875010826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342875014135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875014846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1342875017489
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342875019033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342875019189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342875020599
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1342875020671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875021285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342875022922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342875025973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875027349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875028905
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875030357
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342875033493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875033561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875036006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875037441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875039961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875150265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875150546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342875151065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875152467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875154120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875154219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875179756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875194275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875235234
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875235448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875249570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342875249622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875253295
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875304964
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875307202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342875388179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875389754
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342875393462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875401325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875414476
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875414560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875446698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875502181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875538748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875540246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875540709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875573376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875579780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875596582
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875596696
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875596848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342875622495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875637266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342875638962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342875640085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875655756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875665712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875668559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342875673585
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875675467
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342875678287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875679421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875730462
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1342875730601
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875730702
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342875731694
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342875731782
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342875731790
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342875734779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1342875736555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875738950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875740288
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342875743805
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1342875760912
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1342875760932
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875763880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342875767215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875768513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342875769302
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342875770123
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342875773477
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1342875802647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875828414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342875855784
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342875855865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342875960243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342875964436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342876027380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342876035293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342876035714
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342876037013
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1342876040272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876106850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876154202
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342876154289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876155782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876166201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876187966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342876190721
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876195085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876195200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342876241363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876241510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876244025
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342876246317
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342876249747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342876251058
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342876286121
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876297561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876297668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876320435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876331717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342876334624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876335888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1342876335939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876343902
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1342876344778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876358415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876360286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876364414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342876365498
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1342876399308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876517190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876518905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876519994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876567774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876569502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876579105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876580182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876611135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876619422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876621221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876627731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876634418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876646721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876648174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876649137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342876652265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876745242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876747786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876748831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876774055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876777670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876784624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876786305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876786793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876823627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876824340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876827690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876831104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876831701
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1342876838848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342876840298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876841313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876841630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876842040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876843796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876847951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876848347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342876850031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876851539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876852654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876854151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876854941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876855788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876857012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876857476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876858117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876859635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876860152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876860775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876861902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342876862244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342876863433
